768352.2944297954,2958033.6583589264,0.0,CAFE
768352.2944297954,2958057.0652941205,0.0,CAFE
768352.2944297954,2958080.472229315,0.0,CAFE
768352.2944297954,2958103.8791645095,0.0,PARKS
768352.2944297954,2958127.286099704,0.0,PARKS
768352.2944297954,2958150.6930348985,0.0,PARKS
768352.2944297954,2958174.0999700925,0.0,PARKS
768352.2944297954,2958197.506905287,0.0,PARKS
768352.2944297954,2958220.9138404815,0.0,PARKS
768352.2944297954,2958244.320775676,0.0,PARKS
768352.2944297954,2958267.7277108706,0.0,PARKS
768352.2944297954,2958291.1346460646,0.0,HEALTH_CARE
768352.2944297954,2958314.541581259,0.0,HEALTH_CARE
768352.2944297954,2958337.9485164536,0.0,HEALTH_CARE
768352.2944297954,2958361.355451648,0.0,HEALTH_CARE
768352.2944297954,2958384.7623868426,0.0,HEALTH_CARE
768352.2944297954,2958408.1693220367,0.0,HEALTH_CARE
768352.2944297954,2958431.576257231,0.0,HEALTH_CARE
768352.2944297954,2958454.9831924257,0.0,HEALTH_CARE
768352.2944297954,2958478.39012762,0.0,HEALTH_CARE
768352.2944297954,2958501.7970628147,0.0,HEALTH_CARE
768352.2944297954,2958525.2039980087,0.0,HEALTH_CARE
768352.2944297954,2958548.6109332033,0.0,LAUNDRY
768352.2944297954,2958572.0178683978,0.0,LAUNDRY
768352.2944297954,2958595.4248035923,0.0,LAUNDRY
768377.0771435823,2957588.926590232,0.0,BAR
768377.0771435823,2957612.3335254267,0.0,BAR
768377.0771435823,2957635.740460621,0.0,BAR
768377.0771435823,2957659.1473958157,0.0,BAR
768377.0771435823,2957682.55433101,0.0,RESTAURANT
768377.0771435823,2957705.9612662042,0.0,RESTAURANT
768377.0771435823,2957729.3682013988,0.0,RESTAURANT
768377.0771435823,2957776.182071788,0.0,PARKS
768377.0771435823,2957799.5890069823,0.0,PARKS
768377.0771435823,2957869.8098125653,0.0,PARKS
768377.0771435823,2957893.21674776,0.0,PARKS
768377.0771435823,2957916.6236829543,0.0,RESTAURANT
768377.0771435823,2957940.0306181484,0.0,RESTAURANT
768377.0771435823,2957963.437553343,0.0,RESTAURANT
768377.0771435823,2958033.6583589264,0.0,CAFE
768377.0771435823,2958057.0652941205,0.0,CAFE
768377.0771435823,2958220.9138404815,0.0,PARKS
768377.0771435823,2958244.320775676,0.0,PARKS
768377.0771435823,2958267.7277108706,0.0,PARKS
768377.0771435823,2958291.1346460646,0.0,PARKS
768377.0771435823,2958314.541581259,0.0,PARKS
768377.0771435823,2958337.9485164536,0.0,HEALTH_CARE
768377.0771435823,2958361.355451648,0.0,HEALTH_CARE
768377.0771435823,2958384.7623868426,0.0,HEALTH_CARE
768377.0771435823,2958408.1693220367,0.0,HEALTH_CARE
768377.0771435823,2958431.576257231,0.0,HEALTH_CARE
768377.0771435823,2958454.9831924257,0.0,HEALTH_CARE
768377.0771435823,2958478.39012762,0.0,HEALTH_CARE
768377.0771435823,2958501.7970628147,0.0,HEALTH_CARE
768377.0771435823,2958572.0178683978,0.0,LAUNDRY
768377.0771435823,2958595.4248035923,0.0,LAUNDRY
768401.8598573692,2957565.519655038,0.0,BAR
768401.8598573692,2957588.926590232,0.0,BAR
768401.8598573692,2957612.3335254267,0.0,BAR
768401.8598573692,2957635.740460621,0.0,BAR
768401.8598573692,2957659.1473958157,0.0,RESTAURANT
768401.8598573692,2957682.55433101,0.0,RESTAURANT
768401.8598573692,2957705.9612662042,0.0,RESTAURANT
768401.8598573692,2957729.3682013988,0.0,RESTAURANT
768401.8598573692,2957846.402877371,0.0,PARKS
768401.8598573692,2957869.8098125653,0.0,PARKS
768401.8598573692,2957916.6236829543,0.0,RESTAURANT
768401.8598573692,2957940.0306181484,0.0,RESTAURANT
768401.8598573692,2957963.437553343,0.0,RESTAURANT
768401.8598573692,2958033.6583589264,0.0,CAFE
768401.8598573692,2958361.355451648,0.0,PARKS
768401.8598573692,2958384.7623868426,0.0,HEALTH_CARE
768401.8598573692,2958408.1693220367,0.0,HEALTH_CARE
768401.8598573692,2958431.576257231,0.0,HEALTH_CARE
768401.8598573692,2958454.9831924257,0.0,HEALTH_CARE
768401.8598573692,2958478.39012762,0.0,HEALTH_CARE
768401.8598573692,2958501.7970628147,0.0,HEALTH_CARE
768401.8598573692,2958572.0178683978,0.0,LAUNDRY
768401.8598573692,2958595.4248035923,0.0,LAUNDRY
768426.6425711561,2957565.519655038,0.0,BAR
768426.6425711561,2957588.926590232,0.0,BAR
768426.6425711561,2957659.1473958157,0.0,RESTAURANT
768426.6425711561,2957682.55433101,0.0,RESTAURANT
768426.6425711561,2957705.9612662042,0.0,RESTAURANT
768426.6425711561,2957752.7751365933,0.0,PARKS
768426.6425711561,2957893.21674776,0.0,RESTAURANT
768426.6425711561,2957916.6236829543,0.0,RESTAURANT
768426.6425711561,2957940.0306181484,0.0,RESTAURANT
768426.6425711561,2958033.6583589264,0.0,CAFE
768426.6425711561,2958454.9831924257,0.0,HEALTH_CARE
768426.6425711561,2958478.39012762,0.0,HEALTH_CARE
768426.6425711561,2958501.7970628147,0.0,HEALTH_CARE
768426.6425711561,2958525.2039980087,0.0,HEALTH_CARE
768426.6425711561,2958548.6109332033,0.0,HEALTH_CARE
768451.425284943,2957542.1127198436,0.0,BAR
768451.425284943,2957565.519655038,0.0,BAR
768451.425284943,2957588.926590232,0.0,BAR
768451.425284943,2957682.55433101,0.0,RESTAURANT
768451.425284943,2957729.3682013988,0.0,PARKS
768451.425284943,2957752.7751365933,0.0,PARKS
768451.425284943,2957869.8098125653,0.0,RESTAURANT
768451.425284943,2957893.21674776,0.0,RESTAURANT
768451.425284943,2957916.6236829543,0.0,RESTAURANT
768451.425284943,2957940.0306181484,0.0,RESTAURANT
768451.425284943,2957963.437553343,0.0,BAR
768451.425284943,2957986.8444885374,0.0,BAR
768451.425284943,2958010.251423732,0.0,BAR
768451.425284943,2958454.9831924257,0.0,HEALTH_CARE
768451.425284943,2958478.39012762,0.0,HEALTH_CARE
768451.425284943,2958501.7970628147,0.0,HEALTH_CARE
768451.425284943,2958525.2039980087,0.0,HEALTH_CARE
768451.425284943,2958548.6109332033,0.0,HEALTH_CARE
768451.425284943,2958572.0178683978,0.0,HEALTH_CARE
768451.425284943,2958595.4248035923,0.0,HEALTH_CARE
768476.2079987299,2957542.1127198436,0.0,BAR
768476.2079987299,2957565.519655038,0.0,BAR
768476.2079987299,2957588.926590232,0.0,BAR
768476.2079987299,2957635.740460621,0.0,RESTAURANT
768476.2079987299,2957659.1473958157,0.0,RESTAURANT
768476.2079987299,2957682.55433101,0.0,RESTAURANT
768476.2079987299,2957705.9612662042,0.0,PARKS
768476.2079987299,2957729.3682013988,0.0,PARKS
768476.2079987299,2957799.5890069823,0.0,PARKS
768476.2079987299,2957822.9959421763,0.0,PARKS
768476.2079987299,2957869.8098125653,0.0,RESTAURANT
768476.2079987299,2957893.21674776,0.0,RESTAURANT
768476.2079987299,2957916.6236829543,0.0,RESTAURANT
768476.2079987299,2957963.437553343,0.0,BAR
768476.2079987299,2957986.8444885374,0.0,BAR
768476.2079987299,2958010.251423732,0.0,BAR
768476.2079987299,2958431.576257231,0.0,HEALTH_CARE
768476.2079987299,2958454.9831924257,0.0,HEALTH_CARE
768476.2079987299,2958478.39012762,0.0,HEALTH_CARE
768476.2079987299,2958501.7970628147,0.0,HEALTH_CARE
768476.2079987299,2958525.2039980087,0.0,HEALTH_CARE
768476.2079987299,2958548.6109332033,0.0,HEALTH_CARE
768476.2079987299,2958572.0178683978,0.0,HEALTH_CARE
768476.2079987299,2958595.4248035923,0.0,HEALTH_CARE
768500.9907125168,2957612.3335254267,0.0,RESTAURANT
768500.9907125168,2957635.740460621,0.0,RESTAURANT
768500.9907125168,2957659.1473958157,0.0,RESTAURANT
768500.9907125168,2957705.9612662042,0.0,PARKS
768500.9907125168,2957729.3682013988,0.0,PARKS
768500.9907125168,2957799.5890069823,0.0,PARKS
768500.9907125168,2957822.9959421763,0.0,PARKS
768500.9907125168,2957846.402877371,0.0,RESTAURANT
768500.9907125168,2957869.8098125653,0.0,RESTAURANT
768500.9907125168,2957893.21674776,0.0,RESTAURANT
768500.9907125168,2957940.0306181484,0.0,BAR
768500.9907125168,2957963.437553343,0.0,BAR
768500.9907125168,2957986.8444885374,0.0,BAR
768500.9907125168,2958431.576257231,0.0,HEALTH_CARE
768500.9907125168,2958454.9831924257,0.0,HEALTH_CARE
768500.9907125168,2958478.39012762,0.0,HEALTH_CARE
768500.9907125168,2958501.7970628147,0.0,HEALTH_CARE
768500.9907125168,2958525.2039980087,0.0,HEALTH_CARE
768500.9907125168,2958548.6109332033,0.0,HEALTH_CARE
768500.9907125168,2958572.0178683978,0.0,HEALTH_CARE
768525.7734263038,2957635.740460621,0.0,RESTAURANT
768525.7734263038,2957659.1473958157,0.0,RESTAURANT
768525.7734263038,2957682.55433101,0.0,PARKS
768525.7734263038,2957705.9612662042,0.0,PARKS
768525.7734263038,2957776.182071788,0.0,PARKS
768525.7734263038,2957799.5890069823,0.0,PARKS
768525.7734263038,2957846.402877371,0.0,RESTAURANT
768525.7734263038,2957869.8098125653,0.0,RESTAURANT
768525.7734263038,2957893.21674776,0.0,RESTAURANT
768525.7734263038,2957940.0306181484,0.0,BAR
768525.7734263038,2957963.437553343,0.0,BAR
768525.7734263038,2957986.8444885374,0.0,BAR
768525.7734263038,2958431.576257231,0.0,HEALTH_CARE
768525.7734263038,2958454.9831924257,0.0,HEALTH_CARE
768525.7734263038,2958478.39012762,0.0,HEALTH_CARE
768525.7734263038,2958501.7970628147,0.0,HEALTH_CARE
768525.7734263038,2958525.2039980087,0.0,HEALTH_CARE
768525.7734263038,2958548.6109332033,0.0,HEALTH_CARE
768525.7734263038,2958572.0178683978,0.0,HEALTH_CARE
768550.5561400906,2957682.55433101,0.0,PARKS
768550.5561400906,2957705.9612662042,0.0,PARKS
768550.5561400906,2957776.182071788,0.0,PARKS
768550.5561400906,2957822.9959421763,0.0,RESTAURANT
768550.5561400906,2957846.402877371,0.0,RESTAURANT
768550.5561400906,2957916.6236829543,0.0,BAR
768550.5561400906,2957940.0306181484,0.0,BAR
768550.5561400906,2957963.437553343,0.0,BAR
768550.5561400906,2958431.576257231,0.0,HEALTH_CARE
768550.5561400906,2958454.9831924257,0.0,HEALTH_CARE
768550.5561400906,2958478.39012762,0.0,HEALTH_CARE
768550.5561400906,2958501.7970628147,0.0,HEALTH_CARE
768550.5561400906,2958525.2039980087,0.0,HEALTH_CARE
768550.5561400906,2958548.6109332033,0.0,HEALTH_CARE
768550.5561400906,2958572.0178683978,0.0,HEALTH_CARE
768575.3388538775,2957659.1473958157,0.0,PARKS
768575.3388538775,2957682.55433101,0.0,PARKS
768575.3388538775,2957752.7751365933,0.0,PARKS
768575.3388538775,2957776.182071788,0.0,PARKS
768575.3388538775,2957799.5890069823,0.0,RESTAURANT
768575.3388538775,2957822.9959421763,0.0,RESTAURANT
768575.3388538775,2957846.402877371,0.0,RESTAURANT
768575.3388538775,2957869.8098125653,0.0,RESTAURANT
768575.3388538775,2957940.0306181484,0.0,BAR
768575.3388538775,2958431.576257231,0.0,HEALTH_CARE
768575.3388538775,2958454.9831924257,0.0,HEALTH_CARE
768575.3388538775,2958478.39012762,0.0,HEALTH_CARE
768575.3388538775,2958501.7970628147,0.0,HEALTH_CARE
768575.3388538775,2958525.2039980087,0.0,HEALTH_CARE
768575.3388538775,2958548.6109332033,0.0,HEALTH_CARE
768575.3388538775,2958572.0178683978,0.0,HEALTH_CARE
768600.1215676644,2957729.3682013988,0.0,PARKS
768600.1215676644,2957752.7751365933,0.0,PARKS
768600.1215676644,2957799.5890069823,0.0,RESTAURANT
768600.1215676644,2957822.9959421763,0.0,RESTAURANT
768600.1215676644,2957846.402877371,0.0,RESTAURANT
768600.1215676644,2957916.6236829543,0.0,BAR
768600.1215676644,2957940.0306181484,0.0,BAR
768600.1215676644,2958431.576257231,0.0,HEALTH_CARE
768600.1215676644,2958454.9831924257,0.0,HEALTH_CARE
768600.1215676644,2958478.39012762,0.0,HEALTH_CARE
768600.1215676644,2958572.0178683978,0.0,HEALTH_CARE
768624.9042814514,2957752.7751365933,0.0,PARKS
768624.9042814514,2957799.5890069823,0.0,RESTAURANT
768624.9042814514,2957822.9959421763,0.0,RESTAURANT
768624.9042814514,2957846.402877371,0.0,RESTAURANT
768624.9042814514,2957916.6236829543,0.0,BAR
768624.9042814514,2958408.1693220367,0.0,HEALTH_CARE
768624.9042814514,2958431.576257231,0.0,HEALTH_CARE
768624.9042814514,2958454.9831924257,0.0,HEALTH_CARE
768624.9042814514,2958478.39012762,0.0,HEALTH_CARE
768624.9042814514,2958548.6109332033,0.0,BANKS
768624.9042814514,2958572.0178683978,0.0,BANKS
768649.6869952382,2957869.8098125653,0.0,BAR
768649.6869952382,2957893.21674776,0.0,BAR
768649.6869952382,2957916.6236829543,0.0,BAR
768649.6869952382,2958408.1693220367,0.0,BANKS
768649.6869952382,2958431.576257231,0.0,BANKS
768649.6869952382,2958548.6109332033,0.0,BANKS
768649.6869952382,2958572.0178683978,0.0,BANKS
768674.4697090251,2957893.21674776,0.0,BAR
768674.4697090251,2958408.1693220367,0.0,BANKS
768674.4697090251,2958431.576257231,0.0,BANKS
768674.4697090251,2958454.9831924257,0.0,BANKS
768674.4697090251,2958478.39012762,0.0,BANKS
768674.4697090251,2958501.7970628147,0.0,BANKS
768674.4697090251,2958525.2039980087,0.0,BANKS
768674.4697090251,2958548.6109332033,0.0,BANKS
768699.252422812,2958408.1693220367,0.0,BANKS
768699.252422812,2958431.576257231,0.0,BANKS
768699.252422812,2958454.9831924257,0.0,BANKS
768699.252422812,2958478.39012762,0.0,BANKS
768699.252422812,2958501.7970628147,0.0,BANKS
768699.252422812,2958525.2039980087,0.0,BANKS
768699.252422812,2958548.6109332033,0.0,BANKS
768724.035136599,2958408.1693220367,0.0,BANKS
768724.035136599,2958431.576257231,0.0,BANKS
768724.035136599,2958454.9831924257,0.0,BANKS
768724.035136599,2958478.39012762,0.0,BANKS
768724.035136599,2958501.7970628147,0.0,BANKS
768724.035136599,2958525.2039980087,0.0,BANKS
768724.035136599,2958548.6109332033,0.0,BANKS
768748.8178503858,2958384.7623868426,0.0,BANKS
768748.8178503858,2958408.1693220367,0.0,BANKS
768748.8178503858,2958431.576257231,0.0,BANKS
768748.8178503858,2958454.9831924257,0.0,BANKS
768748.8178503858,2958478.39012762,0.0,BANKS
768748.8178503858,2958501.7970628147,0.0,BANKS
768748.8178503858,2958525.2039980087,0.0,BANKS
768748.8178503858,2958548.6109332033,0.0,BANKS
768773.6005641727,2958384.7623868426,0.0,BANKS
768773.6005641727,2958408.1693220367,0.0,BANKS
768773.6005641727,2958431.576257231,0.0,BANKS
768773.6005641727,2958454.9831924257,0.0,BANKS
768773.6005641727,2958478.39012762,0.0,BANKS
768773.6005641727,2958501.7970628147,0.0,BANKS
768773.6005641727,2958525.2039980087,0.0,BANKS
768773.6005641727,2958548.6109332033,0.0,BANKS
768798.3832779597,2958384.7623868426,0.0,BANKS
768798.3832779597,2958408.1693220367,0.0,BANKS
768798.3832779597,2958431.576257231,0.0,BANKS
768798.3832779597,2958454.9831924257,0.0,BANKS
768798.3832779597,2958478.39012762,0.0,BANKS
768798.3832779597,2958501.7970628147,0.0,BANKS
768798.3832779597,2958525.2039980087,0.0,BANKS
768798.3832779597,2958548.6109332033,0.0,BANKS
768823.1659917466,2958384.7623868426,0.0,BANKS
768823.1659917466,2958408.1693220367,0.0,BANKS
768823.1659917466,2958431.576257231,0.0,BANKS
768847.9487055334,2958384.7623868426,0.0,BANKS
768847.9487055334,2958408.1693220367,0.0,BANKS
768847.9487055334,2958431.576257231,0.0,BANKS
768847.9487055334,2958501.7970628147,0.0,LIBRARY
768847.9487055334,2958525.2039980087,0.0,LIBRARY
768872.7314193203,2958408.1693220367,0.0,BANKS
768872.7314193203,2958431.576257231,0.0,BANKS
768872.7314193203,2958478.39012762,0.0,LIBRARY
768872.7314193203,2958501.7970628147,0.0,LIBRARY
768872.7314193203,2958525.2039980087,0.0,LIBRARY
768897.5141331073,2958478.39012762,0.0,LIBRARY
768897.5141331073,2958501.7970628147,0.0,LIBRARY
768897.5141331073,2958525.2039980087,0.0,LIBRARY
767757.5092989098,2957940.0306181484,13.0,RESTAURANT
767782.2920126966,2957916.6236829543,13.0,RESTAURANT
767782.2920126966,2957940.0306181484,13.0,RESTAURANT
767782.2920126966,2957963.437553343,13.0,RESTAURANT
767782.2920126966,2957986.8444885374,13.0,RESTAURANT
767807.0747264836,2957916.6236829543,13.0,RESTAURANT
767807.0747264836,2957940.0306181484,13.0,RESTAURANT
767807.0747264836,2957963.437553343,13.0,RESTAURANT
767807.0747264836,2957986.8444885374,13.0,RESTAURANT
767807.0747264836,2958010.251423732,13.0,RESTAURANT
767807.0747264836,2958033.6583589264,13.0,RESTAURANT
767831.8574402705,2957893.21674776,13.0,RESTAURANT
767831.8574402705,2957916.6236829543,13.0,RESTAURANT
767831.8574402705,2957940.0306181484,13.0,RESTAURANT
767831.8574402705,2957963.437553343,13.0,RESTAURANT
767831.8574402705,2957986.8444885374,13.0,RESTAURANT
767831.8574402705,2958010.251423732,13.0,RESTAURANT
767831.8574402705,2958033.6583589264,13.0,RESTAURANT
767831.8574402705,2958057.0652941205,13.0,RESTAURANT
767831.8574402705,2958080.472229315,13.0,RESTAURANT
767856.6401540574,2957869.8098125653,13.0,RESTAURANT
767856.6401540574,2957893.21674776,13.0,RESTAURANT
767856.6401540574,2957916.6236829543,13.0,RESTAURANT
767856.6401540574,2958010.251423732,13.0,RESTAURANT
767856.6401540574,2958033.6583589264,13.0,RESTAURANT
767856.6401540574,2958057.0652941205,13.0,RESTAURANT
767856.6401540574,2958080.472229315,13.0,RESTAURANT
767856.6401540574,2958103.8791645095,13.0,RESTAURANT
767856.6401540574,2958127.286099704,13.0,RESTAURANT
767881.4228678442,2957869.8098125653,13.0,RESTAURANT
767881.4228678442,2957893.21674776,13.0,RESTAURANT
767881.4228678442,2957916.6236829543,13.0,RESTAURANT
767881.4228678442,2958010.251423732,13.0,RESTAURANT
767881.4228678442,2958033.6583589264,13.0,RESTAURANT
767881.4228678442,2958057.0652941205,13.0,RESTAURANT
767881.4228678442,2958080.472229315,13.0,RESTAURANT
767881.4228678442,2958103.8791645095,13.0,RESTAURANT
767881.4228678442,2958127.286099704,13.0,RESTAURANT
767881.4228678442,2958150.6930348985,13.0,RESTAURANT
767881.4228678442,2958174.0999700925,13.0,RESTAURANT
767906.2055816312,2957846.402877371,13.0,RESTAURANT
767906.2055816312,2957869.8098125653,13.0,RESTAURANT
767906.2055816312,2957893.21674776,13.0,RESTAURANT
767906.2055816312,2957916.6236829543,13.0,RESTAURANT
767906.2055816312,2957963.437553343,13.0,RESTAURANT
767906.2055816312,2957986.8444885374,13.0,RESTAURANT
767906.2055816312,2958010.251423732,13.0,RESTAURANT
767906.2055816312,2958033.6583589264,13.0,RESTAURANT
767906.2055816312,2958057.0652941205,13.0,RESTAURANT
767906.2055816312,2958080.472229315,13.0,RESTAURANT
767906.2055816312,2958103.8791645095,13.0,RESTAURANT
767906.2055816312,2958127.286099704,13.0,RESTAURANT
767906.2055816312,2958150.6930348985,13.0,RESTAURANT
767906.2055816312,2958174.0999700925,13.0,RESTAURANT
767906.2055816312,2958197.506905287,13.0,RESTAURANT
767906.2055816312,2958220.9138404815,13.0,RESTAURANT
767930.9882954181,2957846.402877371,13.0,RESTAURANT
767930.9882954181,2957869.8098125653,13.0,RESTAURANT
767930.9882954181,2957893.21674776,13.0,RESTAURANT
767930.9882954181,2957916.6236829543,13.0,RESTAURANT
767930.9882954181,2957963.437553343,13.0,RESTAURANT
767930.9882954181,2957986.8444885374,13.0,RESTAURANT
767930.9882954181,2958010.251423732,13.0,RESTAURANT
767930.9882954181,2958033.6583589264,13.0,RESTAURANT
767930.9882954181,2958057.0652941205,13.0,RESTAURANT
767930.9882954181,2958080.472229315,13.0,RESTAURANT
767930.9882954181,2958103.8791645095,13.0,RESTAURANT
767930.9882954181,2958127.286099704,13.0,RESTAURANT
767930.9882954181,2958150.6930348985,13.0,RESTAURANT
767930.9882954181,2958174.0999700925,13.0,RESTAURANT
767930.9882954181,2958197.506905287,13.0,RESTAURANT
767930.9882954181,2958220.9138404815,13.0,RESTAURANT
767930.9882954181,2958244.320775676,13.0,RESTAURANT
767930.9882954181,2958267.7277108706,13.0,RESTAURANT
767955.771009205,2957822.9959421763,13.0,GROCERY_OR_SUPERMARKET
767955.771009205,2957846.402877371,13.0,GROCERY_OR_SUPERMARKET
767955.771009205,2957869.8098125653,13.0,RESTAURANT
767955.771009205,2957893.21674776,13.0,RESTAURANT
767955.771009205,2957940.0306181484,13.0,RESTAURANT
767955.771009205,2957963.437553343,13.0,RESTAURANT
767955.771009205,2957986.8444885374,13.0,RESTAURANT
767955.771009205,2958010.251423732,13.0,RESTAURANT
767955.771009205,2958033.6583589264,13.0,RESTAURANT
767955.771009205,2958057.0652941205,13.0,RESTAURANT
767955.771009205,2958080.472229315,13.0,RESTAURANT
767955.771009205,2958103.8791645095,13.0,RESTAURANT
767955.771009205,2958127.286099704,13.0,RESTAURANT
767955.771009205,2958150.6930348985,13.0,RESTAURANT
767955.771009205,2958174.0999700925,13.0,RESTAURANT
767955.771009205,2958197.506905287,13.0,RESTAURANT
767955.771009205,2958220.9138404815,13.0,RESTAURANT
767955.771009205,2958244.320775676,13.0,RESTAURANT
767955.771009205,2958267.7277108706,13.0,RESTAURANT
767955.771009205,2958291.1346460646,13.0,RESTAURANT
767955.771009205,2958314.541581259,13.0,RESTAURANT
767980.5537229918,2957799.5890069823,13.0,GROCERY_OR_SUPERMARKET
767980.5537229918,2957822.9959421763,13.0,GROCERY_OR_SUPERMARKET
767980.5537229918,2957846.402877371,13.0,GROCERY_OR_SUPERMARKET
